#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
-0.000497069	-0.00994138	0.0625574	1.25115	1.57874	
-0.00287573	-0.0475732	0.138679	1.52243	1.60203	
-0.00521107	-0.0467067	0.227865	1.78372	1.59698	
-0.008992	-0.0756186	0.311817	1.67904	1.6158	
-0.0255172	-0.330504	0.395862	1.6809	1.76494	
-0.055779	-0.605236	0.481445	1.71165	1.91067	
-0.0927422	-0.739264	0.571492	1.80094	1.96031	
-0.147489	-1.09493	0.646076	1.49168	2.204	
-0.213338	-1.31699	0.707002	1.21853	2.39501	
-0.292091	-1.57505	0.761896	1.09788	2.53285	
-0.372384	-1.60585	0.807767	0.917407	2.62255	
-0.462709	-1.80651	0.843544	0.715553	2.76446	
-0.566729	-2.0804	0.870486	0.538841	2.88815	
-0.646193	-1.58928	0.901187	0.614018	2.77291	
-0.736774	-1.81162	0.930164	0.57954	2.83198	
-0.829734	-1.85919	0.961588	0.628466	2.81562	
-0.92436	-1.89252	0.988366	0.535573	2.86581	
-1.02809	-2.07459	1.01382	0.509154	2.90093	
-1.14239	-2.28599	1.04348	0.593136	2.88773	
-1.24401	-2.03242	1.07877	0.705853	2.80733	
-1.34035	-1.92678	1.11483	0.721204	2.78343	
-1.43786	-1.95024	1.14834	0.67017	2.8106	
-1.53629	-1.96864	1.18087	0.650485	2.82246	
-1.63235	-1.9211	1.20579	0.498525	2.88769	
-1.73246	-2.00219	1.22673	0.418771	2.93541	
-1.83735	-2.09793	1.23075	0.0802926	3.10334	
-1.9422	-2.09691	1.24017	0.188576	3.0519	
-2.02475	-1.651	1.23247	-0.15402	-3.04857	
-2.11599	-1.82485	1.22459	-0.157733	-3.05537	
-2.22569	-2.19394	1.21682	-0.155344	-3.0709	
-2.33294	-2.14497	1.20379	-0.260688	-3.02065	
-2.4408	-2.1573	1.20028	-0.0700733	-3.10912	
-2.54268	-2.03755	1.19767	-0.0521979	-3.11598	
-2.63938	-1.93402	1.1971	-0.0114257	-3.13568	
-2.73343	-1.88096	1.19585	-0.0249681	-3.12832	
-2.83257	-1.98274	1.19116	-0.0937865	-3.09433	
-2.93132	-1.97513	1.18796	-0.0639746	-3.10921	
-3.02822	-1.93787	1.18572	-0.0448101	-3.11847	
-3.12993	-2.03432	1.18237	-0.067068	-3.10864	
-3.24127	-2.22668	1.16302	-0.387076	-2.96948	
-3.3493	-2.16077	1.14107	-0.438908	-2.94119	
-3.4554	-2.12183	1.12968	-0.227788	-3.03465	
-3.55375	-1.96698	1.12146	-0.164502	-3.05816	
