#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-5.64411	2.33263	6.10714
-5.73155	2.37818	6.20535
-5.82709	2.43071	6.31375
-5.91241	2.47779	6.41062
-6.00508	2.53054	6.51648
-6.0934	2.58199	6.61787
-6.18125	2.62836	6.71685
-6.26068	2.68495	6.81213
-6.34077	2.7432	6.90873
-6.42148	2.80183	7.00611
-6.50519	2.84833	7.10144
-6.59287	2.89598	7.20088
-6.68216	2.94669	7.30303
-6.76158	2.99275	7.39428
-6.84695	3.04221	7.49238
-6.94431	3.09575	7.6031
-7.03277	3.14338	7.7033
-7.11021	3.19906	7.79674
-7.18942	3.25851	7.89339
-7.26768	3.31285	7.98712
-7.34914	3.37541	8.08723
-7.43504	3.4436	8.19379
-7.51379	3.50589	8.29146
-7.59552	3.5685	8.39203
-7.68336	3.62778	8.49675
-7.77886	3.68326	8.6068
-7.86809	3.7416	8.71243
-7.95294	3.79655	8.81266
-8.03057	3.86065	8.91037
-8.10669	3.92666	9.00761
-8.17784	3.99598	9.10192
-8.25584	4.06239	9.20119
-8.3247	4.12157	9.28913
-8.39849	4.18298	9.38254
-8.47393	4.24604	9.4782
-8.56372	4.31543	9.58959
-8.64418	4.37713	9.68922
-8.72767	4.4241	9.78493
-8.81369	4.46525	9.88026
-8.90143	4.50392	9.97601
-8.99689	4.54998	10.082
-9.08717	4.59923	10.1848
-9.16744	4.64353	10.2764
-9.25821	4.68484	10.376
-9.35725	4.72155	10.481
-9.44813	4.75326	10.5764
-9.54237	4.78656	10.6756
-9.63952	4.8204	10.7776
-9.73867	4.84273	10.8763
-9.83704	4.86487	10.9743
-9.93849	4.88605	11.0746
-10.0394	4.9062	11.1741
-10.1401	4.92638	11.2735
-10.2501	4.9437	11.3801
-10.3546	4.96017	11.4814
-10.4504	4.97619	11.5746
-10.5432	4.99824	11.6679
-10.6499	5.01837	11.7731
-10.7532	5.03775	11.8748
-10.8498	5.05959	11.9715
-10.946	5.06405	12.0607
-11.0435	5.07869	12.1553
-11.1403	5.08655	12.2466
-11.2516	5.08744	12.3483
-11.3588	5.08949	12.4469
-11.4619	5.09324	12.5426
-11.5641	5.09831	12.6381
-11.6743	5.099	12.7393
-11.7735	5.08717	12.8255
-11.8726	5.07725	12.9126
-11.9736	5.06721	13.0017
-12.0712	5.06356	13.0902
-12.1741	5.06063	13.1841
-12.2727	5.06717	13.2776
-12.3763	5.0746	13.3762
-12.4691	5.08491	13.4661
-12.5612	5.09622	13.5556
-12.6586	5.09287	13.6447
-12.7547	5.09441	13.7344
-12.8491	5.09544	13.8225
-12.9528	5.09686	13.9195
-13.0441	5.09008	14.0021
-13.1263	5.0989	14.0818
-13.2047	5.11204	14.1597
-13.2879	5.12982	14.2438
-13.3802	5.14322	14.3347
-13.4772	5.15573	14.4297
-13.5735	5.1628	14.5222
-13.6808	5.17005	14.6251
-13.7827	5.17698	14.7229
-13.873	5.1755	14.807
-13.9664	5.16789	14.8919
-14.0603	5.16738	14.9798
-14.1589	5.17699	15.0757
-14.258	5.18812	15.1725
-14.358	5.19898	15.2703
-14.457	5.21201	15.3678
-14.5487	5.22061	15.457
-14.6439	5.2338	15.5511
-14.7442	5.24364	15.6488
-14.8451	5.25234	15.7469
-14.9415	5.25255	15.8379
-15.032	5.251	15.9228
-15.1305	5.24498	16.0138
-15.2315	5.23943	16.1074
-15.3463	5.23772	16.2155
-15.4642	5.25461	16.3326
-15.579	5.26607	16.4449
-15.686	5.27646	16.5497
-15.7847	5.28418	16.6457
-15.8778	5.29304	16.7368
-15.9714	5.31121	16.8313
-16.0715	5.32488	16.9307
-16.1585	5.33712	17.0171
-16.2545	5.34381	17.1103
-16.3495	5.3367	17.1985
-16.4382	5.32866	17.2803
-16.5322	5.32011	17.3671
-16.6334	5.30527	17.4589
-16.7336	5.28884	17.5495
-16.8232	5.2801	17.6323
-16.9305	5.26765	17.731
-17.0334	5.26572	17.8288
-17.1364	5.26348	17.9265
-17.2378	5.26015	18.0225
-17.3308	5.26499	18.1129
-17.4206	5.27827	18.2027
