#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
14.3363	8.35581	16.5937
14.414	8.42327	16.6948
14.4922	8.48933	16.7956
14.5712	8.55553	16.8972
14.6449	8.62477	16.9958
14.7182	8.691	17.0927
14.7915	8.74887	17.1852
14.8669	8.818	17.2853
14.9424	8.88509	17.3845
15.0198	8.95177	17.4851
15.1039	9.02158	17.5931
15.1858	9.08746	17.6972
15.2702	9.15381	17.8037
15.3504	9.21006	17.9014
15.4309	9.26548	17.999
15.5121	9.32501	18.0992
15.5816	9.39578	18.1952
15.6562	9.46216	18.2934
15.7394	9.53202	18.4007
15.8139	9.60728	18.5035
15.8906	9.69304	18.6136
15.9626	9.76142	18.7107
16.0412	9.83319	18.8152
16.1121	9.90437	18.9129
16.1791	9.98838	19.0139
16.2428	10.0594	19.1055
16.3234	10.1426	19.2178
16.3941	10.2101	19.3135
