#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0.0683632	1.19427	1.19623	0.0571801	3.27618	3.62485	3.62485
0.00134009	1.64278	1.64278	-0.0563643	-3.22944	3.53059	3.72795
0.228591	1.86453	1.87849	0.121175	6.94282	3.61399	3.63576
0.269646	2.12716	2.14418	0.00410045	0.234938	3.41451	3.87898
0.329078	2.04183	2.06818	0.0337028	1.93103	3.37556	3.928
0.378938	2.06679	2.10124	0.0215378	1.23403	3.29569	4.04738
0.347423	1.99182	2.02189	-0.00864405	-0.495267	3.22723	4.15492
0.321739	2.23595	2.25898	-0.0297753	-1.706	3.19615	4.19391
0.525759	2.26238	2.32267	0.0854261	4.89456	3.19132	4.18322
0.673761	2.06212	2.1694	0.0874584	5.011	3.04761	4.4718
1.16121	2.07921	2.38149	0.193538	11.0889	2.90737	4.83378
1.63728	1.95473	2.54984	0.187916	10.7668	2.6941	5.7351
1.55939	1.74332	2.33899	0.0325165	1.86306	2.51473	4.74668
1.65479	1.50193	2.23475	0.104017	5.95976	2.39692	4.35987
1.6117	1.25433	2.04228	0.0756645	4.33526	2.28552	3.82258
1.74932	1.22709	2.13679	0.0496359	2.84392	2.19354	3.43435
1.80269	1.02277	2.07262	0.0956388	5.4797	2.10308	3.13154
1.84873	0.709692	1.98027	0.149538	8.56792	2.02926	2.7953
1.95832	0.54156	2.03183	0.0967346	5.54249	1.98083	2.45461
1.98302	0.470201	2.03801	0.0369858	2.11913	1.92645	2.23091
2.10196	0.23153	2.11467	0.123107	7.05348	1.86068	2.09096
2.05897	0.248851	2.07395	-0.0105714	-0.605698	1.82611	1.91938
2.09415	0.31131	2.11716	-0.0272979	-1.56406	1.75674	1.84551
1.94348	0.368979	1.97819	-0.0400454	-2.29443	1.69248	1.78647
1.86203	0.25745	1.87975	0.0502304	2.87799	1.63954	1.74353
1.49076	0.301412	1.52093	-0.0621057	-3.55839	1.61195	1.67764
1.80506	0.425953	1.85464	-0.0322408	-1.84726	1.5763	1.66184
2.17926	0.501736	2.23627	0.00544871	0.312188	1.54595	1.63242
1.93568	0.473703	1.9928	-0.0137163	-0.785888	1.51993	1.59043
2.00556	0.436424	2.05249	0.0257385	1.47471	1.49906	1.56271
2.07077	0.454255	2.12001	-0.00167777	-0.096129	1.4837	1.53121
2.00904	0.244507	2.02387	0.0948373	5.43378	1.46864	1.50852
2.01516	0.222721	2.02743	0.0110311	0.632038	1.46159	1.47995
1.94249	0.159782	1.94905	0.0280045	1.60454	1.45127	1.46512
1.94717	0.151273	1.95304	0.00453891	0.26006	1.44367	1.45226
1.97292	0.153985	1.97892	-0.000358147	-0.0205203	1.4363	1.44305
1.99901	0.166631	2.00594	-0.00527358	-0.302154	1.42992	1.43554
1.90746	0.222685	1.92041	-0.0330537	-1.89384	1.42446	1.42941
2.022	0.246103	2.03692	-0.00489839	-0.280657	1.41961	1.42539
1.96969	0.199712	1.97979	0.0200693	1.14989	1.41598	1.42094
1.929	0.501829	1.99321	-0.153461	-8.79264	1.41342	1.41682
1.78189	0.366694	1.81923	0.0515516	2.95369	1.40964	1.41696
1.89614	0.43015	1.94432	-0.0201229	-1.15296	1.40844	1.41327
2.05721	0.390396	2.09392	0.0355395	2.03626	1.40687	1.41129
2.03883	0.344594	2.06774	0.0201065	1.15202	1.40577	1.40878
1.75171	0.517882	1.82666	-0.120022	-6.87673	1.4048	1.40698
2.03388	0.376154	2.06837	0.104577	5.99182	1.40364	1.4069
2.06099	0.756843	2.19557	-0.169056	-9.68622	1.40324	1.40489
1.98631	0.757423	2.12582	-0.0123664	-0.708541	1.40231	1.40503
1.83925	0.514588	1.90988	0.0914954	5.2423	1.40188	1.4042
1.93851	0.324932	1.96556	0.10673	6.11519	1.40167	1.40307
1.91004	0.14497	1.91554	0.0903216	5.17505	1.40151	1.40219
1.76515	0.289096	1.78867	-0.0865852	-4.96097	1.40136	1.40162
1.85278	0.318822	1.88001	-0.00807007	-0.462381	1.40105	1.40151
1.89597	0.351284	1.92823	-0.0127935	-0.733014	1.40086	1.40127
1.45754	0.344475	1.49769	-0.0488787	-2.80055	1.40071	1.40107
