#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
0	0	0	0.5	0	
-0.00333249	-0.0666498	0.0609823	1.21965	1.62539	
-0.0154721	-0.242791	0.144255	1.66545	1.71556	
-0.0370374	-0.431307	0.233332	1.78155	1.80832	
-0.0693528	-0.646308	0.321623	1.76582	1.92166	
-0.111911	-0.851164	0.413904	1.8456	2.00291	
-0.185287	-1.46751	0.500178	1.72549	2.27558	
-0.273447	-1.7632	0.574039	1.47721	2.44422	
-0.363032	-1.7917	0.635489	1.22901	2.54036	
-0.454074	-1.82084	0.680488	0.899986	2.68254	
-0.545695	-1.83242	0.719851	0.787251	2.73581	
-0.640659	-1.89928	0.755672	0.716426	2.78089	
-0.735684	-1.9005	0.786421	0.614978	2.82864	
-0.827423	-1.83478	0.813328	0.538147	2.85629	
-0.923035	-1.91224	0.8404	0.541426	2.86568	
-1.01997	-1.93879	0.864021	0.472423	2.90258	
-1.10749	-1.75033	0.893921	0.59801	2.81237	
-1.19991	-1.84843	0.921638	0.554339	2.85023	
-1.29077	-1.81708	0.947647	0.520183	2.86278	
-1.38772	-1.93901	0.972752	0.502095	2.88821	
-1.4833	-1.91161	0.998325	0.511457	2.88016	
-1.5845	-2.02398	1.02219	0.477293	2.91001	
-1.69535	-2.21708	1.04121	0.380474	2.97164	
-1.80067	-2.10646	1.06113	0.398336	2.9547	
-1.90242	-2.03483	1.08074	0.392283	2.95115	
-2.00363	-2.02435	1.10178	0.420631	2.93672	
-2.10506	-2.02846	1.12205	0.405498	2.94429	
-2.20472	-1.99325	1.14141	0.387116	2.94977	
-2.29523	-1.81023	1.16425	0.45683	2.89439	
-2.39315	-1.95838	1.18771	0.469304	2.90639	
-2.50862	-2.30947	1.21218	0.489306	2.93281	
-2.62396	-2.30679	1.23214	0.399293	2.9702	
-2.74631	-2.44704	1.25517	0.460586	2.95555	
-2.85562	-2.18608	1.27633	0.42314	2.9504	
-2.95903	-2.06822	1.29682	0.409854	2.94596	
-3.05916	-2.00263	1.31681	0.399708	2.94459	
-3.15721	-1.96099	1.33276	0.319121	2.98027	
-3.25378	-1.93131	1.3484	0.312696	2.98108	
-3.35017	-1.92784	1.36959	0.423839	2.92518	
-3.44628	-1.92226	1.38975	0.403277	2.9348	
-3.54261	-1.92663	1.42737	0.752362	2.7693	
-3.63328	-1.81341	1.47299	0.912271	2.67549	
-3.72442	-1.82265	1.51812	0.902733	2.68172	
-3.80874	-1.68643	1.56704	0.978354	2.61591	
-3.89201	-1.66536	1.61321	0.92342	2.63531	
-3.98773	-1.91452	1.6494	0.723853	2.78012	
-4.07537	-1.75276	1.68001	0.612104	2.80561	
-4.1653	-1.79855	1.7115	0.629881	2.80472	
-4.25851	-1.86428	1.74107	0.591302	2.83446	
-4.34436	-1.71689	1.7733	0.644639	2.78241	
-4.43444	-1.80164	1.80621	0.658171	2.79134	
-4.52663	-1.84383	1.84011	0.678103	2.78918	
-4.615	-1.76748	1.87384	0.674427	2.77707	
-4.69621	-1.62421	1.90344	0.592114	2.79201	
-4.78407	-1.75713	1.92872	0.505664	2.86139	
-4.87337	-1.78595	1.95603	0.546174	2.84481	
-4.96025	-1.73762	1.98897	0.658795	2.7792	
-5.04953	-1.7857	2.0262	0.744504	2.74658	
-5.13825	-1.77427	2.07249	0.925782	2.66067	
-5.21795	-1.59411	2.11426	0.835412	2.65888	
-5.30065	-1.65386	2.15803	0.875486	2.65474	
-5.39297	-1.84641	2.20085	0.856465	2.70728	
-5.47513	-1.64324	2.24466	0.876108	2.65177	
-5.55808	-1.65912	2.2875	0.856878	2.66486	
-5.64411	-1.72053	2.33263	0.902498	2.6585	
