#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
0	0.5	0.5	0	0	0	0
-0.0310108	1.25297	1.25336	-0.0247447	-1.41777	3.62485	3.62485
-0.0485539	1.63538	1.6361	-0.00493617	-0.282822	3.66856	3.58281
-0.0697193	1.81679	1.81813	-0.00867529	-0.497058	3.68345	3.56889
-0.1909	2.15656	2.16499	-0.0499344	-2.86103	3.70768	3.5468
-0.246948	2.0897	2.10425	-0.0293377	-1.68093	3.82248	3.45247
-0.194136	2.09798	2.10694	0.0253562	1.4528	3.91458	3.38358
-0.227745	1.98458	1.9976	-0.0219853	-1.25967	3.89608	3.39123
-0.248584	1.95772	1.97344	-0.0120428	-0.690004	3.97327	3.33551
-0.422653	1.92536	1.97121	-0.0897909	-5.14464	4.03643	3.29094
-0.646845	1.94908	2.05361	-0.104344	-5.97844	4.3019	3.14572
-0.998923	1.96631	2.2055	-0.149608	-8.57192	4.68583	2.98691
-1.34458	1.6878	2.1579	-0.202651	-11.611	5.36005	2.79915
-1.43146	1.02088	1.75821	-0.278591	-15.9621	5.08756	2.61995
-1.6814	0.907769	1.9108	-0.124464	-7.13125	4.0042	2.51462
-1.70542	0.91102	1.9335	-0.00442369	-0.253459	3.484	2.42282
-1.92566	0.633563	2.02721	-0.172769	-9.89894	3.26337	2.30743
-2.11935	0.468293	2.17047	-0.100389	-5.75189	2.7909	2.25045
-1.99344	0.387875	2.03083	-0.0252915	-1.4491	2.49486	2.17188
-1.98862	0.337294	2.01702	-0.0241611	-1.38433	2.32893	2.07632
-2.07449	0.277446	2.09296	-0.0350608	-2.00884	2.18586	1.99098
-1.89536	0.224719	1.90864	-0.0149408	-0.856043	2.05067	1.91595
-2.03457	0.109286	2.03751	-0.0643488	-3.68691	1.95431	1.84888
-1.86807	-0.0273529	1.86827	-0.0683043	-3.91355	1.8432	1.80161
-1.83589	0.0806268	1.83766	0.0585301	3.35353	1.75659	1.76653
-1.86215	0.0415887	1.86261	-0.0215587	-1.23523	1.7235	1.69743
-1.96694	-0.0177687	1.96702	-0.0313635	-1.79699	1.67021	1.65868
-1.98649	-0.0180973	1.98658	-7.64589e-05	-0.00438077	1.62072	1.62472
-1.92819	-0.0599637	1.92912	-0.0219786	-1.25928	1.58501	1.58845
-1.93306	-0.0397586	1.93346	0.0105237	0.602961	1.55206	1.56209
-2.08995	-0.00588189	2.08996	0.0177505	1.01703	1.52873	1.53436
-2.11854	-0.246107	2.13278	-0.112836	-6.46502	1.50801	1.50865
-1.60913	-0.323116	1.64125	-0.0825159	-4.72782	1.47904	1.50111
-1.78372	-0.0781325	1.78543	0.154391	8.84595	1.46295	1.4961
-1.85302	-0.120015	1.85691	-0.0209015	-1.19757	1.46139	1.46749
-1.9473	-0.0815284	1.94901	0.0228337	1.30828	1.45026	1.45787
-1.97207	-0.0823063	1.97379	0.000131176	0.00751584	1.44261	1.44671
-1.95757	-0.202828	1.96805	-0.061532	-3.52552	1.43517	1.43856
-1.97392	-0.195092	1.98354	0.00472862	0.27093	1.42727	1.43426
-2.03976	-0.126931	2.0437	0.0363666	2.08365	1.42256	1.42808
-1.98736	-0.159082	1.99372	-0.0177282	-1.01575	1.41915	1.422
-1.90955	-0.385262	1.94803	-0.119206	-6.82999	1.41545	1.41847
-1.93045	-0.390609	1.96957	-0.000562543	-0.0322313	1.41142	1.41778
-1.84549	-0.50029	1.9121	-0.0650809	-3.72886	1.40942	1.4147
-1.90389	-0.510384	1.97111	0.00280965	0.160981	1.40743	1.41337
-1.79702	-0.504769	1.86657	-0.0119196	-0.682942	1.40616	1.41103
-1.77849	-0.304034	1.80429	0.104522	5.98867	1.4051	1.40938
-1.93624	-0.216415	1.9483	0.0580051	3.32345	1.40467	1.40683
-2.00994	-0.16239	2.01649	0.0306905	1.75844	1.40407	1.40523
-1.88558	-0.0882223	1.88764	0.0338644	1.94029	1.40344	1.40412
-1.92983	0.0310416	1.93008	0.0628377	3.60033	1.40295	1.40328
-1.94972	0.0410882	1.95015	0.00498702	0.285735	1.40261	1.40252
-1.89085	0.000830899	1.89085	-0.0206314	-1.18209	1.40216	1.40206
-1.92185	0.17673	1.92996	0.0912611	5.22888	1.40175	1.40175
-2.14362	0.164127	2.1499	-0.0152845	-0.875739	1.40161	1.40131
-2.1225	0.0249769	2.12265	-0.0646489	-3.70411	1.40127	1.40107
-2.21157	-0.128418	2.21529	-0.0697683	-3.99743	1.40095	1.40093
-1.90489	0.144334	1.91035	0.133627	7.65626	1.40071	1.40081
-2.16284	0.16248	2.16894	-0.00064331	-0.0368589	1.40068	1.40057
-2.04516	0.10809	2.04801	-0.0221801	-1.27083	1.40055	1.40046
-2.00166	-0.0934041	2.00384	-0.0994319	-5.69703	1.40044	1.40039
-1.72303	-0.0626118	1.72416	0.0103072	0.590557	1.40032	1.40035
-1.83788	-0.0649955	1.83903	0.000972649	0.0557287	1.40027	1.40029
-1.91536	-0.0905574	1.9175	-0.0118947	-0.681515	1.40023	1.40024
-1.98145	0.0862354	1.98333	0.0907382	5.19892	1.40018	1.4002
