0.0115495	0.0659151	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.0240998	0.154748	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.0345681	0.240296	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.0451465	0.332963	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.0571272	0.434535	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.0750933	0.5362	
-0.00115257	0.065211	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.0905509	0.637566	
-0.00709073	0.150936	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.111711	0.736575	
-0.0148892	0.241224	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.145411	0.841037	
-0.0285902	0.338728	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.193816	0.924491	
-0.0464111	0.445711	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.248914	1.00491	
-0.0687025	0.547654	
-0.00333249	0.0609823	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.316243	1.08497	
-0.101321	0.644205	
-0.0154721	0.144255	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.394797	1.15541	
-0.167675	0.73949	
-0.0370374	0.233332	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.47621	1.22127	
-0.244044	0.818877	
-0.0693528	0.321623	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.567748	1.29029	
-0.327937	0.885416	
-0.111911	0.413904	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.656683	1.353	
-0.411043	0.932743	
-0.185287	0.500178	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.751732	1.40847	
-0.497169	0.98087	
-0.273447	0.574039	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.847772	1.45513	
-0.588713	1.02304	
-0.363032	0.635489	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.938862	1.49757	
-0.691279	1.06047	
-0.454074	0.680488	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.01889	1.55224	
-0.782375	1.08891	
-0.545695	0.719851	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.10658	1.60809	
-0.88239	1.1184	
-0.640659	0.755672	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.19673	1.65614	
-0.984669	1.14229	
-0.735684	0.786421	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.28897	1.70636	
-1.08038	1.18179	
-0.827423	0.813328	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.38	1.74228	
-1.19074	1.22269	
-0.923035	0.8404	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.46935	1.77081	
-1.29482	1.25571	
-1.01997	0.864021	
-0.000130687	0.0624305	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.56355	1.80226	
-1.39208	1.28472	
-1.10749	0.893921	
-0.00678726	0.147859	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.64892	1.82075	
-1.4977	1.2944	
-1.19991	0.921638	
-0.0142223	0.241096	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.7531	1.83123	
-1.59823	1.29987	
-1.29077	0.947647	
-0.023159	0.334365	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.8515	1.84078	
-1.69843	1.30499	
-1.38772	0.972752	
-0.0322861	0.423785	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.95242	1.85027	
-1.79995	1.31241	
-1.4833	0.998325	
-0.0494225	0.527974	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

2.05852	1.86101	
-1.91244	1.31876	
-1.5845	1.02219	
-0.0771661	0.634019	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

2.16705	1.8766	
-2.01752	1.32586	
-1.69535	1.04121	
-0.108829	0.724091	
0	0	
0	0	
0	0	
0	0	
0	0	
