#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-5.92686	1.53596	6.12265
-6.02537	1.56322	6.22485
-6.13951	1.59559	6.34346
-6.24651	1.61285	6.45137
-6.35038	1.63555	6.55762
-6.45529	1.66312	6.66609
-6.56379	1.68947	6.77774
-6.66567	1.72749	6.88588
-6.76405	1.76632	6.99087
-6.86315	1.7966	7.0944
-6.96584	1.82935	7.20205
-7.06499	1.8624	7.30634
-7.15262	1.89211	7.39865
-7.24182	1.92424	7.49311
-7.33441	1.9563	7.59083
-7.42923	1.99394	7.69215
-7.51857	2.01699	7.78442
-7.60719	2.04138	7.87633
-7.69969	2.06686	7.97227
-7.79434	2.09362	8.07063
-7.88545	2.12438	8.1666
-7.97807	2.1544	8.26384
-8.06635	2.18539	8.35715
-8.1673	2.22421	8.46475
-8.24934	2.25709	8.55255
-8.33596	2.29268	8.6455
-8.41669	2.3248	8.73186
-8.50197	2.35775	8.82284
-8.58996	2.39152	8.91666
-8.68325	2.42594	9.01576
-8.7667	2.46206	9.10587
-8.85542	2.50658	9.20334
-8.94621	2.55009	9.30256
-9.04027	2.5948	9.40529
-9.13625	2.63821	9.50953
-9.23723	2.68826	9.62046
-9.33716	2.73349	9.72906
-9.41388	2.7755	9.81451
-9.49412	2.82019	9.90413
-9.58157	2.87235	10.0028
-9.67654	2.93884	10.113
-9.76637	2.99364	10.2149
-9.85836	3.04161	10.3169
-9.94886	3.08745	10.4169
-10.0349	3.13447	10.513
-10.1282	3.18156	10.6162
-10.2196	3.2314	10.7183
-10.3003	3.2791	10.8097
-10.3749	3.32135	10.8936
-10.456	3.36672	10.9847
-10.5442	3.4147	11.0833
-10.6287	3.47083	11.181
-10.7085	3.52868	11.2749
-10.7889	3.58667	11.3694
-10.869	3.64755	11.4647
-10.9475	3.7069	11.5581
-11.0247	3.77015	11.6515
-11.0987	3.83539	11.7427
-11.1878	3.90428	11.8495
-11.2791	3.97441	11.9589
-11.3641	4.04166	12.0614
-11.4518	4.11044	12.1672
-11.5302	4.1716	12.2616
-11.6108	4.23789	12.36
-11.6967	4.29569	12.4605
-11.7789	4.34614	12.5552
-11.8807	4.39839	12.6687
-11.9829	4.44875	12.7821
-12.0803	4.49556	12.8897
-12.1729	4.54366	12.9932
-12.2507	4.59223	13.0831
-12.3261	4.65074	13.1743
-12.4145	4.71134	13.2784
-12.504	4.76831	13.3823
-12.5929	4.82209	13.4846
-12.6803	4.8761	13.5855
-12.7672	4.92963	13.6858
-12.8606	4.98149	13.7917
-12.9512	5.03109	13.8941
-13.0436	5.07974	13.9979
-13.1269	5.12609	14.0923
-13.2069	5.17668	14.1852
-13.2931	5.21972	14.2811
-13.3824	5.26413	14.3805
-13.476	5.31466	14.4861
-13.5613	5.35561	14.5805
-13.649	5.39773	14.6776
-13.7379	5.44375	14.7772
-13.8289	5.48649	14.8775
-13.9194	5.53083	14.978
-14.0139	5.57408	15.0818
-14.1166	5.61454	15.1922
-14.2165	5.64618	15.2967
-14.311	5.67162	15.3939
-14.399	5.69964	15.486
-14.4914	5.72138	15.58
-14.5874	5.72359	15.6701
-14.6847	5.72035	15.7595
-14.7799	5.71734	15.8472
-14.8814	5.72186	15.9435
-14.984	5.72992	16.0422
-15.084	5.73821	16.1386
-15.1834	5.75038	16.2359
-15.2788	5.75217	16.3257
-15.3735	5.74371	16.4115
-15.4675	5.73003	16.4947
-15.5599	5.71839	16.5774
-15.6566	5.70673	16.6642
-15.7547	5.68701	16.7497
-15.8489	5.66952	16.8324
-15.9529	5.6562	16.9259
-16.0541	5.6402	17.0161
-16.1507	5.62073	17.1008
-16.2575	5.59851	17.1944
-16.3604	5.57735	17.2849
-16.4549	5.55553	17.3675
-16.5495	5.54237	17.4529
-16.6407	5.53657	17.5376
-16.7389	5.52197	17.6262
-16.831	5.51515	17.7116
-16.927	5.5083	17.8006
-17.0172	5.49137	17.8813
-17.1112	5.46791	17.9636
-17.2092	5.43331	18.0466
-17.3046	5.40644	18.1295
-17.3918	5.38171	18.2054
-17.4911	5.35976	18.2938
-17.5849	5.3264	18.3739
-17.6815	5.29165	18.4564
-17.7702	5.26839	18.5347
