#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-0.0425006	-4.95918	4.95936
-0.0516116	-5.05161	5.05187
-0.0543557	-5.15324	5.15353
-0.0428479	-5.24856	5.24873
-0.0269815	-5.35074	5.35081
-0.0104644	-5.45282	5.45283
0.0119112	-5.54411	5.54412
0.0318488	-5.64212	5.64221
0.04726	-5.73653	5.73672
0.0549735	-5.81791	5.81817
0.0563707	-5.91175	5.91202
0.0609216	-5.99921	5.99952
0.0667648	-6.10486	6.10522
0.0626067	-6.2112	6.21152
0.0552842	-6.30704	6.30728
0.0397242	-6.41016	6.41029
0.0307299	-6.50042	6.50049
0.0208383	-6.59945	6.59948
0.0137758	-6.69384	6.69386
-0.00450674	-6.78557	6.78557
-0.0111718	-6.88456	6.88457
-0.0158254	-6.98671	6.98673
-0.0178133	-7.06372	7.06374
-0.0195933	-7.14953	7.14956
-0.0129426	-7.24511	7.24512
-0.0115831	-7.34519	7.3452
-0.0097222	-7.44917	7.44918
-0.00652232	-7.55076	7.55076
-0.00384353	-7.65168	7.65168
0.00180567	-7.75092	7.75092
0.00477598	-7.84779	7.84779
0.0115818	-7.94348	7.94349
0.014905	-8.03872	8.03874
0.0180215	-8.13764	8.13766
0.0244827	-8.23324	8.23328
0.028974	-8.33111	8.33116
0.0314596	-8.42988	8.42994
0.0259463	-8.53288	8.53292
0.020159	-8.62449	8.62452
0.00589272	-8.72621	8.72621
-0.000765261	-8.82337	8.82337
-0.00563415	-8.91016	8.91016
-0.0120253	-8.99383	8.99384
-0.0200794	-9.08391	9.08393
-0.0214871	-9.18306	9.18309
-0.0217596	-9.27821	9.27823
-0.0217255	-9.37531	9.37534
-0.0125614	-9.47232	9.47233
0.00552714	-9.56829	9.56829
0.00985075	-9.65989	9.65989
0.0103267	-9.75808	9.75808
0.0129834	-9.86126	9.86127
0.0157914	-9.95907	9.95908
0.0183649	-10.0653	10.0653
0.0221371	-10.1592	10.1592
0.0160772	-10.2489	10.2489
0.0109986	-10.3443	10.3443
0.00540279	-10.4417	10.4417
0.000696866	-10.5393	10.5393
-0.00806578	-10.6381	10.6381
-0.00832095	-10.7439	10.7439
-0.00996376	-10.8442	10.8442
-0.0131289	-10.9378	10.9378
-0.0207396	-11.0289	11.0289
-0.0167895	-11.1285	11.1285
-0.019613	-11.2098	11.2098
-0.0416548	-11.2985	11.2986
-0.05894	-11.3864	11.3866
-0.0723054	-11.4819	11.4821
-0.088502	-11.5742	11.5746
-0.0931821	-11.6741	11.6744
-0.0765163	-11.771	11.7712
-0.055512	-11.8702	11.8703
-0.0252649	-11.9682	11.9682
-0.00300718	-12.0684	12.0684
0.0143927	-12.1682	12.1682
0.0233316	-12.2845	12.2845
0.0170578	-12.3845	12.3845
-0.00585128	-12.4797	12.4797
-0.0219596	-12.5766	12.5766
-0.0368058	-12.6787	12.6787
-0.0436761	-12.783	12.783
-0.0482674	-12.8856	12.8857
-0.0688558	-12.9852	12.9854
-0.0801907	-13.0804	13.0807
-0.0812312	-13.1834	13.1836
-0.0629545	-13.2968	13.297
-0.0473144	-13.3963	13.3963
-0.0332482	-13.4963	13.4964
-0.0196982	-13.5954	13.5954
-0.0107757	-13.694	13.694
-0.00461629	-13.7995	13.7995
0.00899142	-13.8982	13.8982
0.0242856	-13.9964	13.9964
0.0275161	-14.0957	14.0957
0.0183227	-14.1918	14.1918
0.000273053	-14.2949	14.2949
-0.0106461	-14.3998	14.3998
-0.0147037	-14.5123	14.5123
-0.0163479	-14.618	14.618
-0.0222816	-14.7198	14.7198
-0.0254466	-14.8187	14.8188
-0.0269083	-14.9183	14.9183
-0.0289818	-15.0156	15.0156
-0.0272082	-15.1129	15.1129
-0.028147	-15.218	15.218
-0.0296444	-15.3158	15.3159
-0.0309714	-15.4146	15.4146
-0.0227957	-15.5097	15.5097
