#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-0.0912277	5.82791	5.82863
-0.0988691	5.94267	5.94349
-0.0991953	6.03809	6.0389
-0.0920794	6.13607	6.13676
-0.074961	6.22886	6.22931
-0.0575423	6.32185	6.32211
-0.0343823	6.41622	6.41631
-0.0227479	6.50834	6.50838
-0.00994601	6.60219	6.60219
-0.0277312	6.70011	6.70017
-0.0372828	6.8011	6.80121
-0.0370571	6.9001	6.9002
-0.0430555	7.00313	7.00326
-0.0478749	7.10862	7.10878
-0.0458381	7.2085	7.20865
-0.0379909	7.30998	7.31008
-0.0255553	7.40419	7.40423
-0.0188671	7.50382	7.50384
-0.0152476	7.59837	7.59839
-0.0120365	7.69488	7.69489
-0.0103771	7.79134	7.79134
-0.0171908	7.88363	7.88365
-0.0239282	7.98991	7.98995
-0.0391258	8.08954	8.08963
-0.0527998	8.19201	8.19218
-0.0624593	8.29224	8.29247
-0.0679634	8.39132	8.3916
-0.0693925	8.49223	8.49251
-0.0633385	8.59419	8.59442
-0.0561134	8.70061	8.70079
-0.0527898	8.80233	8.80249
-0.0642921	8.88947	8.8897
-0.070558	8.9884	8.98868
-0.072934	9.08541	9.0857
-0.0657172	9.18224	9.18248
-0.0499207	9.27959	9.27973
-0.0410236	9.38682	9.38691
-0.0323277	9.48969	9.48975
-0.032935	9.59875	9.59881
-0.0430528	9.70664	9.70674
-0.0498254	9.81032	9.81045
-0.0597415	9.90593	9.90611
-0.0684473	10.0176	10.0179
-0.0713886	10.1243	10.1245
-0.0760748	10.2331	10.2334
-0.0898516	10.3291	10.3295
-0.0938811	10.4252	10.4256
-0.0776156	10.5229	10.5232
-0.0632431	10.6238	10.6239
-0.0466173	10.7256	10.7257
-0.0312039	10.8263	10.8263
-0.0276913	10.9234	10.9235
-0.0124723	11.0091	11.0091
0.00500553	11.0894	11.0894
0.0253801	11.1802	11.1802
0.0554634	11.2794	11.2795
0.0765663	11.3741	11.3744
0.0897872	11.4725	11.4729
0.0971617	11.5709	11.5713
0.0938943	11.6741	11.6744
0.0882231	11.7757	11.776
0.0799664	11.8763	11.8766
0.0688914	11.9706	11.9708
0.0599988	12.0678	12.068
0.0514119	12.1673	12.1674
0.031724	12.2634	12.2634
0.0246221	12.3637	12.3637
0.0199533	12.4635	12.4635
0.021705	12.5651	12.5651
0.0141345	12.6628	12.6628
0.00538693	12.7639	12.7639
-0.00907961	12.8568	12.8568
-0.0230539	12.9495	12.9495
-0.0363557	13.0459	13.0459
-0.0517748	13.1489	13.149
-0.0553515	13.251	13.2511
-0.0607551	13.3501	13.3502
-0.0684974	13.4558	13.456
-0.0735171	13.548	13.5482
-0.0778912	13.6563	13.6565
-0.0682935	13.7602	13.7603
-0.0629456	13.8634	13.8635
-0.0557159	13.9617	13.9618
-0.0422531	14.0704	14.0705
-0.0361771	14.1689	14.1689
-0.0361654	14.2619	14.2619
-0.0367843	14.3527	14.3528
-0.0368422	14.4478	14.4479
-0.0391437	14.5433	14.5434
-0.0399891	14.6213	14.6214
-0.0393351	14.71	14.7101
-0.0326727	14.8038	14.8039
-0.0234116	14.8922	14.8922
-0.0148921	14.9905	14.9905
-0.00677953	15.0895	15.0895
0.00766219	15.1842	15.1842
0.0165937	15.2816	15.2816
0.0296531	15.3769	15.3769
0.0410274	15.4677	15.4678
0.0521248	15.5587	15.5588
0.0580209	15.657	15.6571
0.0608804	15.7563	15.7564
0.0721726	15.8631	15.8633
0.0818689	15.9649	15.9651
0.0926984	16.0609	16.0611
0.0939073	16.1599	16.1601
0.0903081	16.2611	16.2613
0.0917848	16.3701	16.3703
0.0878959	16.4698	16.47
0.0837945	16.5597	16.5599
0.0837487	16.6542	16.6544
0.0761652	16.7579	16.7581
0.0678388	16.8583	16.8584
0.058432	16.9563	16.9564
0.0427467	17.0547	17.0548
0.0284839	17.161	17.1611
0.0153773	17.2673	17.2673
0.0124006	17.3642	17.3642
0.0161957	17.4606	17.4606
0.0194677	17.5479	17.5479
0.0206506	17.6437	17.6438
0.0251799	17.7411	17.7411
0.020847	17.8335	17.8336
0.0267329	17.9314	17.9314
0.0303497	18.0293	18.0293
0.0404087	18.1284	18.1284
0.0580998	18.2346	18.2347
0.0694277	18.3389	18.339
0.0750896	18.4426	18.4427
0.083985	18.5405	18.5407
0.0804153	18.637	18.6372
