#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0.0089208	5.18708	5.18709
0.000417572	5.27061	5.27061
-0.000777125	5.35829	5.35829
-0.0193632	5.44626	5.44629
-0.021555	5.53328	5.53332
-0.0264064	5.62776	5.62782
-0.0294705	5.72557	5.72565
-0.0342205	5.82293	5.82303
-0.0346931	5.91198	5.91208
-0.0396589	6.00565	6.00578
-0.0359116	6.11266	6.11277
-0.048312	6.2268	6.22699
-0.0501115	6.34135	6.34155
-0.0466255	6.45024	6.45041
-0.0434662	6.56491	6.56505
-0.0467121	6.68601	6.68617
-0.0522673	6.79165	6.79185
-0.0581113	6.8961	6.89634
-0.0512278	6.99264	6.99283
-0.0413826	7.09257	7.09269
-0.0457541	7.1831	7.18325
-0.0446882	7.2775	7.27764
-0.0445546	7.37366	7.37379
-0.0383743	7.46306	7.46316
-0.0323835	7.55583	7.5559
-0.0263346	7.65207	7.65211
-0.026926	7.7434	7.74345
-0.0237317	7.84051	7.84054
-0.0139029	7.94474	7.94476
-0.00284707	8.04964	8.04965
-0.00511491	8.16074	8.16074
-0.00963297	8.26664	8.26665
-0.0126557	8.37019	8.3702
-0.0144244	8.46881	8.46882
-0.0141081	8.56761	8.56762
0.00238662	8.65971	8.65971
0.0216035	8.75987	8.7599
0.039244	8.85727	8.85735
0.0572642	8.9456	8.94578
0.068374	9.03147	9.03173
0.0760847	9.12735	9.12767
0.0914393	9.23347	9.23392
0.0994279	9.33826	9.33879
0.101893	9.42724	9.42779
0.103485	9.52884	9.5294
0.0975644	9.63029	9.63078
0.0959376	9.7302	9.73068
0.0907618	9.83035	9.83077
0.0834702	9.93042	9.93077
0.081523	10.0394	10.0398
0.0825329	10.1516	10.152
0.0847317	10.2603	10.2607
0.0824825	10.3525	10.3529
0.0797185	10.4419	10.4422
0.0739362	10.5432	10.5435
0.072075	10.6392	10.6394
0.0710926	10.743	10.7433
0.0684469	10.8435	10.8437
0.0576015	10.9567	10.9568
0.0480469	11.0639	11.064
0.0271635	11.1759	11.176
0.0101131	11.2821	11.2821
-0.00200136	11.3826	11.3826
-0.0140428	11.487	11.487
-0.0377699	11.5886	11.5887
-0.0612151	11.7032	11.7033
-0.087732	11.8128	11.8131
-0.0964668	11.9125	11.9129
-0.0947485	12.02	12.0204
-0.0897541	12.1237	12.124
-0.0837813	12.2243	12.2246
-0.075772	12.3239	12.3241
-0.0694921	12.4262	12.4264
-0.0578272	12.5241	12.5243
-0.0540138	12.6285	12.6287
-0.0482648	12.7387	12.7388
-0.0436369	12.8445	12.8446
-0.0496604	12.9596	12.9597
-0.0557694	13.0628	13.0629
-0.0546746	13.168	13.1681
-0.0496116	13.2695	13.2696
-0.0475619	13.3808	13.3808
-0.0239317	13.493	13.493
-0.00897811	13.6092	13.6092
-0.00115128	13.7084	13.7084
-0.00214394	13.8067	13.8067
-0.0131608	13.919	13.919
-0.0221657	14.0294	14.0294
-0.0313259	14.1327	14.1328
-0.0269277	14.214	14.214
-0.0184912	14.3033	14.3034
-0.0181561	14.3898	14.3898
-0.0179884	14.4848	14.4848
-0.0204701	14.5836	14.5836
-0.0209046	14.6907	14.6907
-0.0269988	14.7983	14.7983
-0.0291509	14.9022	14.9022
-0.0328092	15.0056	15.0057
-0.028761	15.0965	15.0965
-0.0255715	15.2016	15.2016
-0.0246465	15.3017	15.3017
-0.0129797	15.4058	15.4058
-0.00359455	15.5068	15.5068
0.000453768	15.6067	15.6067
-0.00407113	15.7015	15.7015
0.00476508	15.79	15.79
0.0102963	15.8845	15.8845
0.0280087	15.9824	15.9824
0.0387593	16.0796	16.0797
