#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.0402196	-0.804391	0.0259386	0.518772	2.56879	
-0.0894958	-0.985525	0.0586373	0.653973	2.55573	
-0.161124	-1.43256	0.0894863	0.616981	2.73492	
-0.235772	-1.49296	0.113418	0.478643	2.83135	
-0.314062	-1.56579	0.140996	0.551552	2.80291	
-0.389191	-1.50258	0.177436	0.728801	2.68999	
-0.474298	-1.70215	0.209394	0.639151	2.78239	
-0.577216	-2.05837	0.242961	0.671346	2.82632	
-0.680945	-2.07458	0.272964	0.600063	2.86003	
-0.777248	-1.92606	0.284877	0.238262	3.01851	
-0.877493	-2.00489	0.283501	-0.0275199	-3.12787	
-0.977812	-2.00639	0.28191	-0.0318256	-3.12573	
-1.07463	-1.93637	0.279009	-0.0580176	-3.11164	
-1.17302	-1.96771	0.27642	-0.0517905	-3.11528	
-1.26055	-1.75064	0.271547	-0.0974461	-3.08599	
-1.3538	-1.86496	0.267088	-0.0891807	-3.09381	
-1.46836	-2.29119	0.271296	0.0841485	3.10488	
-1.5757	-2.14689	0.271671	0.00750888	3.1381	
-1.67408	-1.96761	0.271558	-0.00227058	-3.14044	
-1.77365	-1.99132	0.272151	0.0118792	3.13563	
-1.87508	-2.02872	0.269198	-0.0590682	-3.11248	
-1.9705	-1.90829	0.268	-0.0239577	-3.12904	
-2.06924	-1.97493	0.267366	-0.0126741	-3.13518	
-2.1714	-2.04313	0.266322	-0.0208893	-3.13137	
-2.28438	-2.25966	0.268976	0.0530752	3.11811	
-2.38863	-2.08492	0.266773	-0.0440551	-3.12047	
-2.49724	-2.17216	0.260334	-0.12879	-3.08237	
-2.60213	-2.09784	0.254394	-0.118801	-3.08502	
-2.71603	-2.27804	0.240621	-0.275442	-3.02126	
-2.81543	-1.98791	0.231558	-0.181273	-3.05066	
-2.91161	-1.92361	0.206607	-0.499005	-2.88778	
-3.01439	-2.05559	0.188141	-0.369339	-2.96381	
-3.11672	-2.04666	0.167441	-0.413991	-2.94201	
-3.20715	-1.80863	0.152381	-0.301209	-2.97657	
-3.30907	-2.03846	0.15582	0.0687792	3.10786	
-3.39922	-1.803	0.150492	-0.10655	-3.08257	
-3.49961	-2.00778	0.149565	-0.0185384	-3.13236	
-3.59734	-1.95449	0.149937	0.00742999	3.13779	
-3.69793	-2.01181	0.150233	0.00591936	3.13865	
-3.79039	-1.84936	0.154475	0.0848536	3.09574	
-3.88623	-1.91675	0.159654	0.103566	3.08761	
-3.98786	-2.03257	0.167367	0.15427	3.06584	
-4.08826	-2.00798	0.18142	0.281056	3.00253	
-4.19234	-2.08166	0.19925	0.356601	2.97193	
-4.31144	-2.38202	0.214029	0.295588	3.01813	
-4.42255	-2.22212	0.23866	0.492604	2.92344	
-4.52689	-2.0867	0.262107	0.468952	2.92053	
-4.6219	-1.90036	0.275193	0.261717	3.00473	
-4.71908	-1.94345	0.288485	0.265838	3.00565	
-4.81604	-1.93931	0.30616	0.353507	2.96129	
-4.91173	-1.9138	0.316796	0.212726	3.03089	
-5.00309	-1.82718	0.323592	0.135904	3.06735	
-5.09168	-1.77182	0.32495	0.027166	3.12626	
-5.18383	-1.84296	0.326868	0.0383559	3.12078	
-5.2842	-2.0074	0.335539	0.173426	3.05541	
-5.40049	-2.32584	0.347174	0.232706	3.04187	
-5.51288	-2.24776	0.350746	0.0714389	3.10982	
-5.6221	-2.18445	0.362432	0.233716	3.03501	
